Time (s),Voltage (mV)
0.5065686274509804,1625.0244140624998
0.5066666666666667,1625.0244140624998
0.5067647058823529,1623.4130859375
0.5068627450980392,1625.0244140624998
0.5069607843137255,1625.830078125
0.5070588235294118,1625.0244140624998
0.5071568627450981,1624.2187499999998
0.5072549019607843,1623.4130859375
0.5073529411764706,1622.607421875
0.5074509803921569,1621.8017578125
0.5075490196078432,1621.8017578125
0.5076470588235295,1622.607421875
0.5077450980392156,1622.607421875
0.5078431372549019,1621.8017578125
0.5079411764705882,1623.4130859375
0.5080392156862745,1623.4130859375
0.5081372549019608,1623.4130859375
0.508235294117647,1621.8017578125
0.5083333333333333,1622.607421875
0.5084313725490196,1622.607421875
0.5085294117647059,1625.0244140624998
0.5086274509803922,1623.4130859375
0.5087254901960784,1623.4130859375
0.5088235294117647,1624.2187499999998
0.508921568627451,1626.6357421875
0.5090196078431373,1626.6357421875
0.5091176470588236,1625.830078125
0.5092156862745097,1625.0244140624998
0.509313725490196,1623.4130859375
0.5094117647058823,1622.607421875
0.5095098039215686,1623.4130859375
0.5096078431372549,1621.8017578125
0.5097058823529412,1621.8017578125
0.5098039215686274,1622.607421875
0.5099019607843137,1623.4130859375
0.51,1623.4130859375
0.5100980392156863,1624.2187499999998
0.5101960784313726,1626.6357421875
0.5102941176470588,1625.0244140624998
0.5103921568627451,1625.0244140624998
0.5104901960784314,1625.0244140624998
0.5105882352941177,1623.4130859375
0.510686274509804,1624.2187499999998
0.5107843137254902,1623.4130859375
0.5108823529411765,1623.4130859375
0.5109803921568628,1623.4130859375
0.511078431372549,1623.4130859375
0.5111764705882353,1623.4130859375
0.5112745098039215,1624.2187499999998
0.5113725490196078,1622.607421875
0.5114705882352941,1623.4130859375
0.5115686274509804,1621.8017578125
0.5116666666666667,1621.8017578125
0.5117647058823529,1621.8017578125
0.5118627450980392,1622.607421875
0.5119607843137255,1621.8017578125
0.5120588235294118,1621.8017578125
0.5121568627450981,1621.8017578125
0.5122549019607843,1621.8017578125
0.5123529411764706,1621.8017578125
0.5124509803921569,1623.4130859375
0.5125490196078432,1622.607421875
0.5126470588235295,1621.8017578125
0.5127450980392156,1621.8017578125
0.5128431372549019,1622.607421875
0.5129411764705882,1623.4130859375
0.5130392156862745,1623.4130859375
0.5131372549019608,1623.4130859375
0.513235294117647,1622.607421875
0.5133333333333333,1623.4130859375
0.5134313725490196,1623.4130859375
0.5135294117647059,1622.607421875
0.5136274509803922,1623.4130859375
0.5137254901960784,1623.4130859375
0.5138235294117647,1622.607421875
0.513921568627451,1621.8017578125
0.5140196078431373,1621.8017578125
0.5141176470588236,1620.1904296874998
0.5142156862745098,1620.1904296874998
0.514313725490196,1620.9960937499998
0.5144117647058823,1623.4130859375
0.5145098039215686,1624.2187499999998
0.5146078431372549,1623.4130859375
0.5147058823529411,1623.4130859375
0.5148039215686274,1623.4130859375
0.5149019607843137,1623.4130859375
0.515,1621.8017578125
0.5150980392156863,1622.607421875
0.5151960784313725,1623.4130859375
0.5152941176470588,1624.2187499999998
0.5153921568627451,1625.830078125
0.5154901960784314,1626.6357421875
0.5155882352941177,1626.6357421875
0.515686274509804,1624.2187499999998
0.5157843137254902,1624.2187499999998
0.5158823529411765,1625.830078125
0.5159803921568628,1627.44140625
0.516078431372549,1625.830078125
0.5161764705882353,1625.830078125
0.5162745098039215,1625.0244140624998
0.5163725490196078,1625.830078125
0.5164705882352941,1626.6357421875
0.5165686274509804,1625.830078125
0.5166666666666667,1625.830078125
0.5167647058823529,1627.44140625
0.5168627450980392,1627.44140625
0.5169607843137255,1628.2470703124998
0.5170588235294118,1627.44140625
0.5171568627450981,1625.830078125
0.5172549019607843,1628.2470703124998
0.5173529411764706,1627.44140625
0.5174509803921569,1628.2470703124998
0.5175490196078432,1625.0244140624998
0.5176470588235295,1625.0244140624998
0.5177450980392156,1625.0244140624998
0.5178431372549019,1625.830078125
0.5179411764705882,1626.6357421875
0.5180392156862745,1626.6357421875
0.5181372549019608,1625.830078125
0.518235294117647,1625.830078125
0.5183333333333333,1625.830078125
0.5184313725490196,1625.830078125
0.5185294117647059,1625.830078125
0.5186274509803922,1625.0244140624998
0.5187254901960784,1625.830078125
0.5188235294117647,1625.830078125
0.518921568627451,1624.2187499999998
0.5190196078431373,1624.2187499999998
0.5191176470588236,1624.2187499999998
0.5192156862745098,1623.4130859375
0.519313725490196,1624.2187499999998
0.5194117647058824,1623.4130859375
0.5195098039215686,1624.2187499999998
0.5196078431372549,1624.2187499999998
0.5197058823529411,1623.4130859375
0.5198039215686274,1623.4130859375
0.5199019607843137,1625.830078125
0.52,1625.0244140624998
0.5200980392156863,1623.4130859375
0.5201960784313725,1623.4130859375
0.5202941176470588,1622.607421875
0.5203921568627451,1620.1904296874998
0.5204901960784314,1619.384765625
0.5205882352941177,1620.1904296874998
0.5206862745098039,1622.607421875
0.5207843137254902,1620.9960937499998
0.5208823529411765,1621.8017578125
0.5209803921568628,1622.607421875
0.5210784313725491,1621.8017578125
0.5211764705882352,1620.9960937499998
0.5212745098039215,1621.8017578125
0.5213725490196078,1621.8017578125
0.5214705882352941,1623.4130859375
0.5215686274509804,1622.607421875
0.5216666666666666,1621.8017578125
0.5217647058823529,1622.607421875
0.5218627450980392,1622.607421875
0.5219607843137255,1622.607421875
0.5220588235294118,1623.4130859375
0.5221568627450981,1620.9960937499998
0.5222549019607843,1620.9960937499998
0.5223529411764706,1623.4130859375
0.5224509803921569,1624.2187499999998
0.5225490196078432,1623.4130859375
0.5226470588235295,1624.2187499999998
0.5227450980392156,1623.4130859375
0.522843137254902,1623.4130859375
0.5229411764705882,1622.607421875
0.5230392156862745,1622.607421875
0.5231372549019608,1622.607421875
0.523235294117647,1623.4130859375
0.5233333333333333,1623.4130859375
0.5234313725490196,1623.4130859375
0.5235294117647059,1622.607421875
0.5236274509803922,1621.8017578125
0.5237254901960784,1621.8017578125
0.5238235294117647,1620.9960937499998
0.523921568627451,1620.9960937499998
0.5240196078431373,1620.1904296874998
0.5241176470588236,1620.1904296874998
0.5242156862745098,1620.1904296874998
0.5243137254901961,1619.384765625
0.5244117647058824,1618.5791015625
0.5245098039215687,1618.5791015625
0.524607843137255,1620.9960937499998
0.5247058823529411,1621.8017578125
0.5248039215686274,1620.1904296874998
0.5249019607843137,1619.384765625
0.525,1620.9960937499998
0.5250980392156863,1621.8017578125
0.5251960784313725,1623.4130859375
0.5252941176470588,1621.8017578125
0.5253921568627451,1620.1904296874998
0.5254901960784314,1619.384765625
0.5255882352941177,1620.1904296874998
0.5256862745098039,1621.8017578125
0.5257843137254902,1623.4130859375
0.5258823529411765,1621.8017578125
0.5259803921568628,1620.9960937499998
0.5260784313725491,1621.8017578125
0.5261764705882352,1623.4130859375
0.5262745098039215,1622.607421875
0.5263725490196078,1623.4130859375
0.5264705882352941,1622.607421875
0.5265686274509804,1623.4130859375
0.5266666666666666,1625.0244140624998
0.5267647058823529,1623.4130859375
0.5268627450980392,1623.4130859375
0.5269607843137255,1625.0244140624998
0.5270588235294118,1623.4130859375
0.527156862745098,1622.607421875
0.5272549019607843,1622.607421875
0.5273529411764706,1622.607421875
0.5274509803921569,1621.8017578125
0.5275490196078432,1622.607421875
0.5276470588235294,1622.607421875
0.5277450980392157,1623.4130859375
0.527843137254902,1623.4130859375
0.5279411764705882,1624.2187499999998
0.5280392156862745,1625.0244140624998
0.5281372549019608,1624.2187499999998
0.528235294117647,1625.0244140624998
0.5283333333333333,1625.0244140624998
0.5284313725490196,1624.2187499999998
0.5285294117647059,1625.0244140624998
0.5286274509803922,1624.2187499999998
0.5287254901960784,1625.0244140624998
0.5288235294117647,1624.2187499999998
0.528921568627451,1623.4130859375
0.5290196078431373,1622.607421875
0.5291176470588236,1622.607421875
0.5292156862745098,1623.4130859375
0.5293137254901961,1624.2187499999998
0.5294117647058824,1622.607421875
0.5295098039215687,1623.4130859375
0.529607843137255,1623.4130859375
0.5297058823529411,1623.4130859375
0.5298039215686274,1623.4130859375
0.5299019607843137,1625.0244140624998
0.53,1625.0244140624998
0.5300980392156863,1625.830078125
0.5301960784313725,1625.0244140624998
0.5302941176470588,1625.0244140624998
0.5303921568627451,1625.0244140624998
0.5304901960784314,1625.830078125
0.5305882352941177,1625.830078125
0.5306862745098039,1624.2187499999998
0.5307843137254902,1624.2187499999998
0.5308823529411765,1624.2187499999998
0.5309803921568628,1625.830078125
0.5310784313725491,1625.830078125
0.5311764705882352,1625.830078125
0.5312745098039215,1625.0244140624998
0.5313725490196078,1625.0244140624998
0.5314705882352941,1625.830078125
0.5315686274509804,1626.6357421875
0.5316666666666666,1625.830078125
0.5317647058823529,1624.2187499999998
0.5318627450980392,1623.4130859375
0.5319607843137255,1622.607421875
0.5320588235294118,1623.4130859375
0.532156862745098,1623.4130859375
0.5322549019607843,1625.0244140624998
0.5323529411764706,1624.2187499999998
0.5324509803921569,1623.4130859375
0.5325490196078432,1623.4130859375
0.5326470588235294,1624.2187499999998
0.5327450980392157,1623.4130859375
0.532843137254902,1622.607421875
0.5329411764705883,1622.607421875
0.5330392156862745,1622.607421875
0.5331372549019607,1621.8017578125
0.533235294117647,1620.9960937499998
0.5333333333333333,1621.8017578125
0.5334313725490196,1621.8017578125
0.5335294117647059,1620.9960937499998
0.5336274509803921,1620.9960937499998
0.5337254901960784,1620.1904296874998
0.5338235294117647,1621.8017578125
0.533921568627451,1621.8017578125
0.5340196078431373,1622.607421875
0.5341176470588235,1623.4130859375
0.5342156862745098,1622.607421875
0.5343137254901961,1621.8017578125
0.5344117647058824,1621.8017578125
0.5345098039215687,1623.4130859375
0.534607843137255,1622.607421875
0.5347058823529411,1623.4130859375
0.5348039215686274,1622.607421875
0.5349019607843137,1622.607421875
0.535,1623.4130859375
0.5350980392156863,1623.4130859375
0.5351960784313725,1622.607421875
0.5352941176470588,1622.607421875
0.5353921568627451,1623.4130859375
0.5354901960784314,1623.4130859375
0.5355882352941177,1623.4130859375
0.5356862745098039,1623.4130859375
0.5357843137254902,1624.2187499999998
0.5358823529411765,1623.4130859375
0.5359803921568628,1623.4130859375
0.5360784313725491,1623.4130859375
0.5361764705882353,1620.9960937499998
0.5362745098039216,1625.0244140624998
0.5363725490196078,1625.830078125
0.5364705882352941,1625.0244140624998
0.5365686274509804,1623.4130859375
0.5366666666666666,1620.9960937499998
0.5367647058823529,1621.8017578125
0.5368627450980392,1624.2187499999998
0.5369607843137255,1625.830078125
0.5370588235294118,1625.0244140624998
0.537156862745098,1622.607421875
0.5372549019607843,1621.8017578125
0.5373529411764706,1624.2187499999998
0.5374509803921569,1624.2187499999998
0.5375490196078432,1624.2187499999998
0.5376470588235294,1625.830078125
0.5377450980392157,1625.0244140624998
0.537843137254902,1625.0244140624998
0.5379411764705883,1624.2187499999998
0.5380392156862746,1623.4130859375
0.5381372549019607,1623.4130859375
0.538235294117647,1623.4130859375
0.5383333333333333,1622.607421875
0.5384313725490196,1623.4130859375
0.5385294117647059,1623.4130859375
0.5386274509803921,1623.4130859375
0.5387254901960784,1623.4130859375
0.5388235294117647,1623.4130859375
0.538921568627451,1623.4130859375
0.5390196078431373,1623.4130859375
0.5391176470588235,1622.607421875
0.5392156862745098,1623.4130859375
0.5393137254901961,1623.4130859375
0.5394117647058824,1623.4130859375
0.5395098039215687,1622.607421875
0.5396078431372549,1623.4130859375
0.5397058823529411,1623.4130859375
0.5398039215686274,1625.0244140624998
0.5399019607843137,1625.0244140624998
0.54,1623.4130859375
0.5400980392156862,1624.2187499999998
0.5401960784313725,1624.2187499999998
0.5402941176470588,1623.4130859375
0.5403921568627451,1623.4130859375
0.5404901960784314,1623.4130859375
0.5405882352941176,1621.8017578125
0.5406862745098039,1621.8017578125
0.5407843137254902,1621.8017578125
0.5408823529411765,1623.4130859375
0.5409803921568628,1625.0244140624998
0.5410784313725491,1624.2187499999998
0.5411764705882353,1623.4130859375
0.5412745098039216,1622.607421875
0.5413725490196079,1623.4130859375
0.5414705882352941,1623.4130859375
0.5415686274509804,1623.4130859375
0.5416666666666666,1624.2187499999998
0.5417647058823529,1623.4130859375
0.5418627450980392,1622.607421875
0.5419607843137255,1622.607421875
0.5420588235294118,1623.4130859375
0.542156862745098,1623.4130859375
0.5422549019607843,1622.607421875
0.5423529411764706,1622.607421875
0.5424509803921569,1621.8017578125
0.5425490196078432,1621.8017578125
0.5426470588235294,1623.4130859375
0.5427450980392157,1622.607421875
0.542843137254902,1623.4130859375
0.5429411764705883,1623.4130859375
0.5430392156862746,1622.607421875
0.5431372549019607,1623.4130859375
0.543235294117647,1623.4130859375
0.5433333333333333,1623.4130859375
0.5434313725490196,1623.4130859375
0.5435294117647059,1625.0244140624998
0.5436274509803921,1623.4130859375
0.5437254901960784,1623.4130859375
0.5438235294117647,1624.2187499999998
0.543921568627451,1625.830078125
0.5440196078431373,1626.6357421875
0.5441176470588235,1625.830078125
0.5442156862745098,1625.0244140624998
0.5443137254901961,1624.2187499999998
0.5444117647058824,1625.830078125
0.5445098039215687,1626.6357421875
0.5446078431372549,1626.6357421875
0.5447058823529412,1625.0244140624998
0.5448039215686274,1625.830078125
0.5449019607843137,1626.6357421875
0.545,1625.830078125
0.5450980392156862,1625.830078125
0.5451960784313725,1623.4130859375
0.5452941176470588,1622.607421875
0.5453921568627451,1621.8017578125
0.5454901960784314,1623.4130859375
0.5455882352941176,1623.4130859375
0.5456862745098039,1623.4130859375
0.5457843137254902,1623.4130859375
0.5458823529411765,1622.607421875
0.5459803921568628,1623.4130859375
0.546078431372549,1625.0244140624998
0.5461764705882353,1625.0244140624998
0.5462745098039216,1625.830078125
0.5463725490196079,1623.4130859375
0.5464705882352942,1622.607421875
0.5465686274509803,1622.607421875
0.5466666666666666,1623.4130859375
0.5467647058823529,1625.0244140624998
0.5468627450980392,1623.4130859375
0.5469607843137255,1625.0244140624998
0.5470588235294118,1625.830078125
0.547156862745098,1626.6357421875
0.5472549019607843,1625.830078125
0.5473529411764706,1624.2187499999998
0.5474509803921569,1625.0244140624998
0.5475490196078432,1625.830078125
0.5476470588235294,1625.830078125
0.5477450980392157,1624.2187499999998
0.547843137254902,1623.4130859375
0.5479411764705883,1623.4130859375
0.5480392156862746,1625.830078125
0.5481372549019607,1626.6357421875
0.548235294117647,1625.830078125
0.5483333333333333,1625.830078125
0.5484313725490196,1625.0244140624998
0.5485294117647059,1624.2187499999998
0.5486274509803921,1624.2187499999998
0.5487254901960784,1624.2187499999998
0.5488235294117647,1625.0244140624998
0.548921568627451,1623.4130859375
0.5490196078431373,1625.0244140624998
0.5491176470588235,1625.830078125
0.5492156862745098,1625.0244140624998
0.5493137254901961,1624.2187499999998
0.5494117647058824,1622.607421875
0.5495098039215687,1622.607421875
